"780","出荷した島産品の売り上げは、開拓工房のランクや工房のやる気以外にも、<hex:02100103>「人気度」「需要」の影響を受けます。<hex:02100103><hex:02100103>開拓工房の管理に慣れてきたら、<hex:02100103>人気度と需要を意識したスケジュールを立てることで、<hex:02100103>さらなる売り上げアップが見込まれます！<hex:02100103><hex:02100103>■人気度・需要の確認<hex:02100103>人気度と需要は、工房スケジュールリスト画面で、<hex:02100103>「島産品の需要を調査する」を選択し、<hex:02100103>「島産品需要調査」画面を開き確認できます。"
"781","・人気度<hex:02100103>島産品ごとの人気を表す指標です。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>「大人気」「人気」「普通」「不人気」の4段階が存在します。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>人気度が高ければ高いほど、<hex:02100103>その島産品の取引額が高くなります。<hex:02100103><hex:02100103>人気度は、期が移ることで変化する場合がありますが、<hex:02100103>期が切り替わるまでの間は、変化しません。<hex:02100103><hex:02100103>・需要<hex:02100103>島産品ごとの市場の需要を表す指標です。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>「超供給不足」「供給不足」「普通」「供給過多」「超供給過多」<hex:02100103>の5段階が存在します。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>需要が高まれば高まるほど、<hex:02100103>その島産品の取引額は高くなります。<hex:02100103><hex:02100103>なお需要は、<hex:02100103>リムサ・ロミンサの流通事情に応じて変化するほか、<hex:02100103>開拓工房で生産・出荷した島産品の影響も受け、<hex:02100103>サイクルごとに大きく変動する事があります。<hex:02100103><hex:02100103>それぞれの島産品の、<hex:02100103>前サイクルから現在のサイクルにかけての需要の変化は、<hex:02100103>「島産品需要調査」画面の、「需要変化」の情報から、<hex:02100103>確認することができます。<hex:02100103><hex:02100103>同じ島産品を出荷しすぎると、市場にその島産品が溢れ、<hex:02100103>「供給過多」の状態になってしまうこともあります。<hex:02100103><hex:02100103>大量生産したい島産品がある場合は、<hex:02100103>需要の変化に着目してみましょう。"
"782","島産品の生産には、様々な材料を必要とします。<hex:02100103>現在設定しているスケジュールを実行するために必要となる材料は、<hex:02100103>「材料消費予定」画面で確認することができます。"
"783","表示される情報は<hex:02100103>「現在のサイクル」「今期全体」「今期＋来期」<hex:02100103>の3種類のタブで切り替えることができます。<hex:02100103><hex:02100103>不足している材料がある場合は、<hex:02100103>スケジュールの開始時刻までに、集めておきましょう。"
"784","諸島貿易に出荷した島産品の売り上げ履歴は、<hex:02100103>開拓工房にいる「おやかたくん」に話しかけ、<hex:02100103>トークから「売り上げの確認」を選択し、<hex:02100103>「売り上げ確認」画面から確認することができます。"
"785","売り上げ確認画面では、<hex:02100103>「今期売上の合計額」「前期売上の合計額」「通期の売上最高記録」<hex:02100103>を確認することができます。<hex:02100103><hex:02100103>予想していたほど、売り上げがなかったという場合には、<hex:02100103>出荷した島産品が供給過多を起こしていないか、<hex:02100103>需要の情報を確認してみましょう。"
"786","開拓工房での、生産と諸島貿易を極めるのは容易ではありません。<hex:02100103><hex:02100103>まずは、自分が所持している材料を吟味し、<hex:02100103>あわせて生産のボーナスを活かして、<hex:02100103>できるだけ沢山の島産品を出荷することを目指してみましょう。<hex:02100103><hex:02100103>下記は、開拓工房と諸島貿易の基礎を理解したうえで、<hex:02100103>さらなる高みを目指すためのテクニック集です！<hex:02100103><hex:02100103><hex:02100103>■人気のある島産品を、供給不足のサイクルで沢山出荷する！<hex:02100103>人気・大人気の島産品は、高い売り上げが期待できるため、<hex:02100103>最大限の数を生産してしまいがちです。<hex:02100103><hex:02100103>しかし、大量に出荷し過ぎると、<hex:02100103>数サイクル後には供給過多に陥ってしまい、<hex:02100103>結果として思うような売り上げにつながりません。<hex:02100103><hex:02100103>人気のある島産品は、需要が普通の時は生産を控え、<hex:02100103>超供給不足になったサイクルを狙って、生産・出荷しましょう。<hex:02100103><hex:02100103>需要変化を確認すれば、供給不足・超供給不足を予測することができます。<hex:02100103>供給不足であることに加え、「需要が大きく増加」している島産品は、<hex:02100103>翌サイクルに超供給不足になる可能性が高いでしょう。<hex:02100103><hex:02100103><hex:02100103>■期の始めは、生産時間が短いものを中心に生産する<hex:02100103>工房のやる気は、<hex:02100103>あわせて生産が発生すればするほど、早く上がります。<hex:02100103><hex:02100103>期の始め頃は、工房のやる気上昇を狙って、<hex:02100103>生産時間の短い島産品で、たくさん「あわせて生産」を行えば、<hex:02100103>結果的に、やる気が最大値になる期間が長くなります。<hex:02100103><hex:02100103>一方で、生産時間が長い島産品は、<hex:02100103>総じて基本取引額が高い傾向にある為、<hex:02100103>やる気が最大値の時に生産すると、<hex:02100103>供給過多を避けつつ、高い利益を生むことが期待できます。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>工房のやる気や生産時間など、複数の項目をよく見極め、<hex:02100103>取引額の増加を目指しましょう。<hex:0249020103><hex:0248020103>"
"787","「あわせて生産」を発動させてみよう！"
"788","さらに開拓工房を使いこなすには"
"789","開拓工房には、売り上げを大幅にアップする事ができる、<hex:02100103>強力なボーナス効果があります。<hex:02100103><hex:02100103>それが「あわせて生産」です！<hex:02100103>あわせて生産が発動すると、開拓工房の生産効率が上がり、<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>必要時間や材料の消費はそのままに、生産時の完成個数が倍増します！<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>完成個数が2倍になれば、売り上げもそのぶん増加するため、<hex:02100103>積極的に、あわせて生産の発動を狙ってみるとよいでしょう。<hex:02100103><hex:02100103>■あわせて生産の発動方法<hex:02100103><hex:02100103>島産品はそれぞれ、「薬品」「菓子」といった「島産品特性」を持っています。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>同じ島産品特性を持つ島産品が、連続して生産されると、<hex:02100103>あわせて生産が発動します。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>たとえば、「アイルポーション」と「開拓工房の火薬」は、<hex:02100103>どちらも「薬品」の島産品特性を持っています。<hex:02100103><hex:02100103>アイルポーションの次に、開拓工房の火薬が、<hex:02100103>連続して生産されるようにスケジュールを設定すると、<hex:02100103>あわせて生産が発動し、開拓工房の火薬の完成個数が2倍になります！<hex:02100103><hex:02100103>完成個数の増加が発生する島産品のスケジュールには、<hex:02100103>「あわせて生産ボーナス！」が表示されます。"
