"632","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","False","False","False","False","0","0","3","0","0","0","0","0","小官は、黒渦団の技術将校であります！<hex:02100103>亡命帝国人でもあるガーロンド社のエブレルノ氏と共に、<hex:02100103>秘密任務に従事していたのですが、一大事に……！","氏が調査のために、放棄されていた魔導兵器に乗り込んだところ、<hex:02100103>なんと暴走状態に陥ってしまったのです！<hex:02100103>どうか、あの暴走兵器を止めていただけないでしょうか！","協力しますか？<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>※このF.A.T.E.の推奨レベルは<hex:022003E80203>です。<hex:0249020103><hex:0248020103>","","ご協力に感謝いたします！<hex:02100103>それでは各グランドカンパニーの冒険者部隊と協力し、<hex:02100103>目標を強制停止させてください！","","そ、そうですか……。<hex:02100103>では、別の友軍部隊に協力を求めることにします。",""
"633","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","False","False","False","False","0","0","0","0","0","0","0","0","エブレルノ氏が亡命前に、強制的に研究させられていた、<hex:02100103>危険な軍事技術を破棄することが目的だったのです。","どうやら、あの魔導兵器には、<hex:02100103>エブレルノ氏の技術が用いられているらしく……<hex:02100103>その辺りを調査している最中だったのです！","","","","","",""
"634","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","False","False","False","False","0","3","0","0","0","0","0","0","ヒトの冒険者さん！<hex:02100103>外からダイナマイトが流れ込んできたんだ！<hex:02100103>退治するのを手伝ってくれないかな？","退治を手伝う？<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>※このF.A.T.E.の推奨レベルは<hex:022003E80203>です。<hex:0249020103><hex:0248020103>","","","","","えっ、駄目なの？<hex:02100103>ボクひとりじゃ、とても全部退治できないよ～！",""
"635","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","False","False","False","False","0","0","0","0","0","0","0","0","","","","","","","",""
"636","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","False","False","False","False","0","0","3","0","0","0","0","0","私はね、新しい創造生物の概念を生み出したいんだ。<hex:02100103>だが、なかなかどうして斬新な閃きが得られなくてね。<hex:02100103>そこで既存の生物を参考にしようと思う。","使い魔クン、これより私が創造するエゴーケロスと戦って、<hex:02100103>その戦いぶりを観察させてもらえないだろうか？<hex:02100103>どうかよろしく頼むよ。","協力しますか？<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>※このF.A.T.E.の推奨レベルは<hex:022003E80203>です。<hex:0249020103><hex:0248020103>","","手伝ってくれるか、ありがたい……！<hex:02100103>では、ほかにも協力者がいないか呼びかけてみよう。","","主から、別の使命を与えられているのかな……？<hex:02100103>ならば仕方あるまい、別の協力者を探すとしよう。",""
"637","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","False","False","False","False","0","0","0","0","0","0","0","0","新しい創造生物の概念を生み出すために、<hex:02100103>既存の生物、エゴーケロスを参考にしようと思ってね。<hex:02100103>戦ってみせてくれる者を求めているんだ。","","","","","","",""
"638","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","False","False","False","False","0","3","0","0","0","0","0","0","イヒ、イヒヒヒヒ……！<hex:02100103>ちょっとばかしイジったら、マシンが暴走しちまってな。<hex:02100103>オマエラの力でブッ壊してくれや。","暴走マシンを破壊する？<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>※このF.A.T.E.の推奨レベルは<hex:022003E80203>です。<hex:0249020103><hex:0248020103>","","","イヒ、イヒヒヒヒ……！<hex:02100103>それじゃあ、任せたぜ～？","","イヒ、イヒヒヒヒ……！<hex:02100103>なんだよ、ビビっちまったのか？<hex:02100103>ま、それもわからん話じゃないがな！",""
"639","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","False","False","False","False","0","0","0","0","0","0","0","0","イヒ、イヒヒヒヒ……！<hex:02100103>クリーナーの出力をどどーんと上げたら、<hex:02100103>暴走しちまった、笑えるよな……！","","","","","","",""
"640","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","False","False","False","False","0","3","0","0","0","0","0","0","イヒヒ、キャロット機関出力260％達成……！<hex:02100103>暴走しちまってるが、なかなか良いマシンだろう？<hex:02100103>よかったら廃棄処分してくれないか？","暴走マシンを処分する？<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>※このF.A.T.E.の推奨レベルは<hex:022003E80203>です。<hex:0249020103><hex:0248020103>","","","イヒ、イヒヒヒヒ……！<hex:02100103>それじゃあ、任せたぜ～？","","イヒ、イヒヒヒヒ……！<hex:02100103>なんだよ、ビビっちまったのか？<hex:02100103>ま、それもわからん話じゃないがな！",""
"641","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","False","False","False","False","0","0","0","0","0","0","0","0","イヒヒ、派手に戦ってくれよ～？<hex:02100103>データを収集して、キャロット機関の出力を、<hex:02100103>さらに上げるためのヒントを掴むんだからな～！","","","","","","",""
"642","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","False","False","False","False","0","3","0","0","0","0","0","0","フォリングウェイの噂は聞いたことがあるよ。<hex:02100103>機械いじりが好きで、すごい改造をすることもあれば、<hex:02100103>暴走させちゃうこともあるんだって……。","","","","","","",""
"643","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","False","False","False","False","0","0","0","0","0","0","0","0","新しい創造生物の概念を生み出すために、<hex:02100103>最新の魔法生物、イーオーを参考にしようと思ってね。<hex:02100103>戦って見せてくれる者を求めているんだ。","","","","","","",""
"644","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","False","False","False","False","0","0","0","3","0","0","0","0","私の名は、エブレルノ……<hex:02100103>現在はシド会長の下で働く、ガーロンド社の社員ですが、<hex:02100103>かつては、ここにあった研究所に所属していました。","当時、私が民生用に研究していた、<hex:02100103>自動制御技術を、軍に徴発されてしまいましてね。<hex:02100103>今では魔導兵器の無人化に応用されているようです。","これに関連した最新の技術資料を回収できれば、<hex:02100103>帝都で暴れまわる魔導兵器を止めることも可能なはずです。<hex:02100103>どうか捜索中の護衛をお願いできないでしょうか？","エブレルノたちの護衛を引き受けますか？<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>※このF.A.T.E.の推奨レベルは<hex:022003E80203>です。<hex:0249020103><hex:0248020103>","","","仕方ありませんね……。<hex:02100103>他に派遣団に所属する者が、<hex:02100103>通り掛かることに期待することにしましょう……。",""
"645","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","False","False","False","False","0","0","0","0","0","0","0","0","エブレルノ氏は、ガーロンド社の中でも、<hex:02100103>暗号解析の第一人者としても知られています。","亡命後は、その知見を活かして、<hex:02100103>第七霊災直前にもメテオ計劃の秘密を暴くために、<hex:02100103>貢献しておられたのだとか……。","","","","","",""
"646","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","False","False","False","False","0","3","0","0","0","0","0","0","聞いてくれ、ついに新たな創造生物のイデアが完成したんだ！<hex:02100103>ぜひ、私の斬新な新作と戦ってみてくれないか……！<hex:02100103>いかなる戦いぶりを示すのか観察したいんだ！","協力しますか？<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>※このF.A.T.E.の推奨レベルは<hex:022003E80203>です。<hex:0249020103><hex:0248020103>","","","手伝ってくれるか、ありがたい……！<hex:02100103>では、さっそく準備を始めるとしよう！","","主から、別の使命を与えられているのかな……？<hex:02100103>ならば仕方あるまい、別の協力者を探すとしよう。",""
